0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.926990816987241395e+00 4.248741371383883525e+00 4.390638425988047544e+00 4.467410317257825447e+00 4.514993420534808344e+00 4.547240302970062764e+00 4.570491925780525655e+00 4.588033985837928874e+00 4.601731759210793804e+00 4.612720327893527816e+00 4.621729093183945203e+00 4.629247748496249315e+00 4.635617089114911771e+00 4.641081515599399410e+00 4.645820816608865478e+00 4.649970170388732171e+00 4.653633157668966902e+00 4.656890475138973251e+00 4.659805918773748168e+00 4.662430584662748068e+00 4.664805877107705889e+00 4.666965700963112695e+00 4.668938084993158988e+00 4.670746401286100635e+00 4.672410293261399339e+00 4.673946390363501457e+00 4.675368864510758726e+00 4.676689867705365877e+00 4.677919879385181723e+00 4.679067984506442457e+00 4.680142097949435254e+00 4.681149146954421525e+00 4.682095220465914309e+00 4.682985692180683834e+00 4.683825322545928316e+00 4.684618343791267847e+00 4.685368531197425135e+00 4.686079263131768258e+00 4.686753571863012446e+00 4.687394186765770243e+00 4.688003571211971199e+00 4.688583954199619264e+00 4.689137357574226783e+00 4.689665619543048614e+00 4.690170415057971276e+00 4.690653273542896073e+00 4.691115594360629082e+00 4.691558660348472465e+00 4.691983649698152625e+00 4.692391646411540052e+00 4.692783649527485501e+00 4.693160581284982591e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.853981633974482790e-01 -8.062284834336654882e-01 -8.163161429604909314e-01 -8.261918462653137230e-01 -8.358603374143042108e-01 -8.453263185186562501e-01 -8.545944420160308530e-01 -8.636693039187263166e-01 -8.725554379517315162e-01 -8.812573105074614777e-01 -8.897793163477786260e-01 -8.981257749878259755e-01 -9.063009277001397024e-01 -9.143089350814397331e-01 -9.221538751283527846e-01 -9.298397417720921654e-01 -9.373704438257520755e-01 -9.447498043013652369e-01 -9.519815600572117953e-01 -9.590693617390221304e-01 -9.660167739817158150e-01 -9.728272758411220522e-01 -9.795042614277752469e-01 -9.860510407173349590e-01 -9.924708405144798684e-01 -9.987668055492562313e-01 -1.004941999686836951e+00 -1.010999407233472258e+00 -1.016941934323098762e+00 -1.022772410370619056e+00 -1.028493589579291934e+00 -1.034108152490971211e+00 -1.039618707569131884e+00 -1.045027792805705902e+00 -1.050337877343747284e+00 -1.055551363108853336e+00 -1.060670586443087426e+00 -1.065697819735899499e+00 -1.070635273047213953e+00 -1.075485095718476281e+00 -1.080249377967987368e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.605240262590598821e+00 3.926990816987241395e+00 4.124386376837122725e+00 4.248741371383883525e+00 4.331882603272324772e+00 4.390638425988047544e+00 4.434089321379578230e+00 4.467410317257825447e+00 4.493720034510747752e+00 4.514993420534808344e+00 4.532535480592211563e+00 4.547240302970062764e+00 4.559739651989423770e+00 4.570491925780525655e+00 4.579837448088015961e+00 4.588033985837928874e+00 4.595280235817825520e+00 4.601731759210793804e+00 4.607512041654455714e+00 4.612720327893527816e+00 4.617437274041933826e+00 4.621729093183945203e+00 4.625650641708704214e+00 4.629247748496249315e+00 4.632558994672451469e+00 4.635617089114911771e+00 4.638449942726748709e+00 4.641081515599399410e+00 4.643532491083645297e+00 4.645820816608865478e+00 4.647962140959135624e+00 4.649970170388732171e+00 4.651856960602581914e+00 4.653633157668966902e+00 4.655308197978424545e+00 4.656890475138973251e+00 4.658387480008721937e+00 4.659805918773748168e+00 4.661151812981271014e+00 4.662430584662748068e+00 4.663647129074758091e+00 4.664805877107705889e+00 4.665910849033686247e+00 4.666965700963112695e+00 4.667973765137777953e+00 4.668938084993158988e+00 4.669861445764905028e+00 4.670746401286100635e+00 4.671595297516824452e+00 4.672410293261399339e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.570796326794896558e+00 -8.066715494215095372e-01 -8.169666198852264527e-01 -8.270407424960366516e-01 -8.368989743486737742e-01 -8.465463260467495088e-01 -8.559877532163219227e-01 -8.652281491096858179e-01 -8.742723382105561658e-01 -8.831250707561670854e-01 -8.917910180963525280e-01 -9.002747688143474258e-01 -9.085808255387246568e-01 -9.167136023805363410e-01 -9.246774229342946683e-01 -9.324765187858508053e-01 -9.401150284745127816e-01 -9.475969968608306537e-01 -9.549263748553702413e-01 -9.621070194674848919e-01 -9.691426941365709480e-01 -9.760370693115437701e-01 -9.827937232473290541e-01 -9.894161429899970273e-01 -9.959077255248044436e-01 -1.002271779063856671e+00 -1.008511524452349706e+00 -1.014630096674443704e+00 -1.020630546441716469e+00 -1.026515841848916644e+00 -1.032288870083323706e+00 -1.037952439175507946e+00 -1.043509279780610255e+00 -1.048962046980486118e+00 -1.054313322098168859e+00 -1.059565614517107068e+00 -1.064721363498555506e+00 -1.069782939991307247e+00 -1.074752648428718649e+00 -1.079632728508636230e+00 -1.084425356952449349e+00 -1.089132649240035278e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.463343207986435690e+00 3.729595257137360509e+00 3.926990816987241395e+00 4.068887871591405414e+00 4.171969480114105622e+00 4.248741371383883525e+00 4.307497194099606297e+00 4.353618310114117484e+00 4.390638425988047544e+00 4.420932185906822021e+00 4.446136931233764855e+00 4.467410317257825447e+00 4.485590132330803392e+00 4.501295647161943414e+00 4.514993420534808344e+00 4.527041030388994969e+00 4.537716781376449404e+00 4.547240302970062764e+00 4.555787103402674454e+00 4.563499032775193420e+00 4.570491925780525655e+00 4.576861266399188111e+00 4.582686443228777051e+00 4.588033985837928874e+00 4.592960054366351130e+00 4.597512374967790194e+00 4.601731759210793804e+00 4.605653307735554591e+00 4.609307371861989466e+00 4.612720327893527816e+00 4.615915205202102634e+00 4.618912199226100412e+00 4.621729093183945203e+00 4.624381606856949212e+00 4.626883686706484866e+00 4.629247748496249315e+00 4.631484881229459560e+00 4.633605019395545810e+00 4.635617089114911771e+00 4.637529132673923193e+00 4.639348415081570032e+00 4.641081515599399410e+00 4.642734406656122026e+00 4.644312522126690546e+00 4.645820816608865478e+00 4.647263817050303558e+00 4.648645667852003172e+00 4.649970170388732171e+00 4.651240817735388333e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.570796326794896558e+00 -8.071338702392409914e-01 -8.176450458327022552e-01 -8.279256980172324809e-01 -8.379812250083900071e-01 -8.478169733934056707e-01 -8.574382287842762240e-01 -8.668502077033193309e-01 -8.760580505981934163e-01 -8.850668158886103587e-01 -8.938814749524197634e-01 -9.025069079643125436e-01 -9.109479005059740730e-01 -9.192091408720391987e-01 -9.272952180016122981e-01 -9.352106199703456024e-01 -9.429597329831073127e-01 -9.505468408120751889e-01 -9.579761246296553123e-01 -9.652516631899266120e-01 -9.723774333163593964e-01 -9.793573106573414400e-01 -9.861950706745702400e-01 -9.928943898326509920e-01 -9.994588469612698534e-01 -1.005891924764120038e+00 -1.012197011451334117e+00 -1.018377402474551108e+00 -1.024436302345917538e+00 -1.030376826524312506e+00 -1.036202003353901002e+00 -1.041914776041771962e+00 -1.047518004662921109e+00 -1.053014468182210006e+00 -1.058406866484158826e+00 -1.063697822402559723e+00 -1.068889883742903280e+00 -1.073985525291525800e+00 -1.078987150806198114e+00 -1.083897094983627518e+00 -1.088717625399991507e+00 -1.093450944421224813e+00 -1.098099191080307291e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.386571316716657343e+00 3.605240262590598821e+00 3.785093762383077376e+00 3.926990816987241395e+00 4.037648038161137265e+00 4.124386376837122725e+00 4.193242866138167102e+00 4.248741371383883525e+00 4.294164650805460504e+00 4.331882603272324772e+00 4.363617976800783005e+00 4.390638425988047544e+00 4.413890048798511323e+00 4.434089321379578230e+00 4.451786588637348885e+00 4.467410317257825447e+00 4.481298313188792903e+00 4.493720034510747752e+00 4.504892753949487627e+00 4.514993420534808344e+00 4.524167475079918788e+00 4.532535480592211563e+00 4.540198165861751178e+00 4.547240302970062764e+00 4.553733718198287761e+00 4.559739651989423770e+00 4.565310624996287814e+00 4.570491925780525655e+00 4.575322806074501258e+00 4.579837448088015961e+00 4.584065752698895047e+00 4.588033985837928874e+00 4.591765311804586247e+00 4.595280235817825520e+00 4.598596973240981711e+00 4.601731759210793804e+00 4.604699109551869007e+00 4.607512041654455714e+00 4.610182262277435328e+00 4.612720327893527816e+00 4.615135782133124032e+00 4.617437274041933826e+00 4.619632660196545615e+00 4.621729093183945203e+00 4.623733098517252671e+00 4.625650641708704214e+00 4.627487186934967411e+00 4.629247748496249315e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.730531115532237596e-01 -7.853981633974482790e-01 1.570796326794896558e+00 -8.076167287241673431e-01 -8.183532610117464356e-01 -8.288490587889790762e-01 -8.391098927006808150e-01 -8.491414759301354476e-01 -8.589494538859880901e-01 -8.685393952858896371e-01 -8.779167845170952056e-01 -8.870870151605253495e-01 -8.960553845713439269e-01 -9.048270894157868227e-01 -9.134072220706450640e-01 -9.218007677983958148e-01 -9.300126026173886062e-01 -9.380474917927134060e-01 -9.459100888793076090e-01 -9.536049352545344915e-01 -9.611364600828151694e-01 -9.685089806599324058e-01 -9.757267030893554960e-01 -9.827937232473290541e-01 -9.897140279975695787e-01 -9.964914966201948721e-01 -1.003129902423016917e+00 -1.009632914506544354e+00 -1.016004099657001003e+00 -1.022246924344368590e+00 -1.028364756804946767e+00 -1.034360869190165344e+00 -1.040238439765449163e+00 -1.046000555144789290e+00 -1.051650212548373764e+00 -1.057190322072147692e+00 -1.062623708959566482e+00 -1.067953115867035674e+00 -1.073181205115667503e+00 -1.078310560922971506e+00 -1.083343691609020665e+00 -1.088283031772419696e+00 -1.093130944432147311e+00 -1.097889723131967532e+00 -1.102561594004693113e+00 -1.107148717794090409e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.338988213439674002e+00 3.522099030702158018e+00 3.682012153860377168e+00 3.816333595813345525e+00 3.926990816987241395e+00 4.017650704187986754e+00 4.092139494401868305e+00 4.153789665041126788e+00 4.205290475992351951e+00 4.248741371383883525e+00 4.285761487257813585e+00 4.317597860684928790e+00 4.345215146566470565e+00 4.369365039963986064e+00 4.390638425988047544e+00 4.409504112009718035e+00 4.426337538667371341e+00 4.441442130046269199e+00 4.455065265413600706e+00 4.467410317257825447e+00 4.478645799515788006e+00 4.488912379244056616e+00 4.498328296820868211e+00 4.506993591194921933e+00 4.514993420534808344e+00 4.522400692465974537e+00 4.529278163122205214e+00 4.535680124314652950e+00 4.541653768909407418e+00 4.547240302970062764e+00 4.552475857226470524e+00 4.557392238460748146e+00 4.562017552377555241e+00 4.566376722673413546e+00 4.570491925780525655e+00 4.574382956727171212e+00 4.578067538431721317e+00 4.581561584310632540e+00 4.584879422169451324e+00 4.588033985837928874e+00 4.591036979813925889e+00 4.593899021226551582e+00 4.596629762663878793e+00 4.599237998794205140e+00 4.601731759210793804e+00 4.604118389524233024e+00 4.606404622395089632e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.570796326794896558e+00 -7.853981633974482790e-01 -7.968919101124789517e-01 -8.081215242390893394e-01 -8.190932707434644966e-01 -8.298133786443590010e-01 -8.402880259916022387e-01 -8.505233267318340618e-01 -8.605253193082104124e-01 -8.702999568471703196e-01 -8.798530987924949587e-01 -8.891905038544911655e-01 -8.983178241500509031e-01 -9.072406004173654281e-01 -9.159642581970760533e-01 -9.244941048795196625e-01 -9.328353275253863375e-01 -9.409929913744780050e-01 -9.489720389643068188e-01 -9.567772897869559756e-01 -9.644134404189339538e-01 -9.718850650646652101e-01 -9.791966164597851741e-01 -9.863524270855452691e-01 -9.933567106503825572e-01 -1.000213563799106975e+00 -1.006926968014196344e+00 -1.013500791677391044e+00 -1.019938792263180405e+00 -1.026244618638859851e+00 -1.032421813448666459e+00 -1.038473815562050540e+00 -1.044403962568476452e+00 -1.050215493303237269e+00 -1.055911550390671749e+00 -1.061495182792884684e+00 -1.066969348353606906e+00 -1.072336916328217704e+00 -1.077600669892196716e+00 -1.082763308621371934e+00 -1.087827450938335216e+00 -1.092795636520269786e+00 -1.097670328664228201e+00 -1.102453916606595197e+00 -1.107148717794090409e+00 -1.111756980104210868e+00 -1.116280884013501451e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.306741331004420026e+00 3.463343207986435690e+00 3.605240262590598821e+00 3.729595257137360509e+00 3.836330929786496924e+00 3.926990816987241395e+00 4.003762708257019298e+00 4.068887871591405414e+00 4.124386376837122725e+00 4.171969480114105622e+00 4.213042258704559728e+00 4.248741371383883525e+00 4.279981204814151674e+00 4.307497194099606297e+00 4.331882603272324772e+00 4.353618310114117484e+00 4.373096365930645213e+00 4.390638425988047544e+00 4.406510108979837526e+00 4.420932185906822021e+00 4.434089321379578230e+00 4.446136931233764855e+00 4.457206589763870852e+00 4.467410317257825447e+00 4.476843999663826956e+00 4.485590132330803392e+00 4.493720034510747752e+00 4.501295647161943414e+00 4.508371000792140926e+00 4.514993420534808344e+00 4.521204520787675207e+00 4.527041030388994969e+00 4.532535480592211563e+00 4.537716781376449404e+00 4.542610706416351007e+00 4.547240302970062764e+00 4.551626239758855164e+00 4.555787103402674454e+00 4.559739651989423770e+00 4.563499032775193420e+00 4.567078969748987305e+00 4.570491925780525655e+00 4.573749243250532004e+00 4.576861266399188111e+00 4.579837448088015961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.590884461445260856e-01 1.570796326794896558e+00 -7.853981633974482790e-01 -7.971623265472069786e-01 -8.086497862079113919e-01 -8.198672643969563412e-01 -8.308214428190254797e-01 -8.415189460986247649e-01 -8.519663271732720311e-01 -8.621700546672264043e-01 -8.721365020734334061e-01 -8.818719385800353194e-01 -8.913825213870480990e-01 -9.006742893684003270e-01 -9.097531579442097449e-01 -9.186249150378267281e-01 -9.272952180016122981e-01 -9.357695914045828234e-01 -9.440534255838497479e-01 -9.521519758701495473e-01 -9.600703624056879937e-01 -9.678135704799591954e-01 -9.753864513161639715e-01 -9.827937232473290541e-01 -9.900399732272261444e-01 -9.971296586267358597e-01 -1.004067109271390201e+00 -1.010856529680508320e+00 -1.017502001472603945e+00 -1.024007485905649162e+00 -1.030376826524312506e+00 -1.036613751889512214e+00 -1.042721878368537025e+00 -1.048704712966609165e+00 -1.054565656183148681e+00 -1.060308004878120824e+00 -1.065934955135770190e+00 -1.071449605114766612e+00 -1.076854957875315488e+00 -1.082153924175170312e+00 -1.087349325227697561e+00 -1.092443895416238986e+00 -1.097440284959981582e+00 -1.102341062527399496e+00 -1.107148717794090409e+00 -1.111865663942496196e+00 -1.116494240101580271e+00 -1.121036713725057421e+00 -1.125495282907210903e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.283489708193957135e+00 3.419892312594904116e+00 3.546484439874876493e+00 3.660738767836316132e+00 3.761842139572614485e+00 3.850218925717463936e+00 3.926990816987241395e+00 3.993558980763065147e+00 4.051345811534003083e+00 4.101663015995480777e+00 4.145659762861183317e+00 4.184314531958330363e+00 4.218447611465108160e+00 4.248741371383883525e+00 4.275761820571148064e+00 4.299978538787302185e+00 4.321781936687003167e+00 4.341497691572026696e+00 4.359398592557779395e+00 4.375714160997962843e+00 4.390638425988047544e+00 4.404336199360913362e+00 4.416948143240969848e+00 4.428594871176361636e+00 4.439380277297979127e+00 4.449394248703770316e+00 4.458714884246047561e+00 4.467410317257825447e+00 4.475540219437768918e+00 4.483157047107694027e+00 4.490307078479209402e+00 4.497031280686951682e+00 4.503366037578424574e+00 4.509343763131223426e+00 4.514993420534808344e+00 4.520340963143959279e+00 4.525409710465778446e+00 4.530220669911926734e+00 4.534792813101201858e+00 4.539143313932324730e+00 4.543287754383312560e+00 4.547240302970062764e+00 4.551013869963998815e+00 4.554620242788735673e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.570796326794896558e+00 -7.720656201033025967e-01 -7.853981633974482790e-01 -7.974457732516343489e-01 -8.092031895825182453e-01 -8.206776369910395719e-01 -8.318762947484512615e-01 -8.428062780342480131e-01 -8.534746216554478515e-01 -8.638882660347801945e-01 -8.740540452648856151e-01 -8.839786770362513257e-01 -8.936687542579042631e-01 -9.031307382015418828e-01 -9.123709530115272637e-01 -9.213955814348322448e-01 -9.302106616363873259e-01 -9.388220849762934916e-01 -9.472355946358711476e-01 -9.554567849895045928e-01 -9.634911016286458185e-01 -9.713438419531590373e-01 -9.790201562533937807e-01 -9.865250492139877592e-01 -9.938633817774361612e-01 -1.001039873311918127e+00 -1.008059104033813380e+00 -1.014925517640738795e+00 -1.021643424115885823e+00 -1.028217002668906144e+00 -1.034650304782661845e+00 -1.040947257338830090e+00 -1.047111665798653446e+00 -1.053147217418122228e+00 -1.059057484479538624e+00 -1.064845927523820457e+00 -1.070515898570044477e+00 -1.076070644310648250e+00 -1.081513309272412959e+00 -1.086846938934872053e+00 -1.092074482799131108e+00 -1.097198797401285342e+00 -1.102222649265667487e+00 -1.107148717794090409e+00 -1.111979598088066901e+00 -1.116717803701701150e+00 -1.121365769323579231e+00 -1.125925853386523290e+00 -1.130400340604553522e+00 -1.134791444436815011e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.265947648136554804e+00 3.386571316716657343e+00 3.500363323860365306e+00 3.605240262590598821e+00 3.700191968933355113e+00 3.785093762383077376e+00 3.860422653211417643e+00 3.926990816987241395e+00 3.985746639702964167e+00 4.037648038161137265e+00 4.083592693969256615e+00 4.124386376837122725e+00 4.160733997856142174e+00 4.193242866138167102e+00 4.222431654130961221e+00 4.248741371383883525e+00 4.272546397568953047e+00 4.294164650805460504e+00 4.313866534718269641e+00 4.331882603272324772e+00 4.348410023875045383e+00 4.363617976800783005e+00 4.377652143067875201e+00 4.390638425988047544e+00 4.402686035842233281e+00 4.413890048798511323e+00 4.424333533334063873e+00 4.434089321379578230e+00 4.443221487598989050e+00 4.451786588637348885e+00 4.459834704606630673e+00 4.467410317257825447e+00 4.474553052927239705e+00 4.481298313188792903e+00 4.487677811970046449e+00 4.493720034510747752e+00 4.499450630805292839e+00 4.504892753949487627e+00 4.510067352006386088e+00 4.514993420534808344e+00 4.519688221722304000e+00 4.524167475079918788e+00 4.528445523847514309e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.570796326794896558e+00 -7.717003900245824610e-01 -7.853981633974482790e-01 -7.977432152416727984e-01 -8.097835725701667542e-01 -8.215270139102238689e-01 -8.329812666744317307e-01 -8.441539861131711620e-01 -8.550527371260165932e-01 -8.656849786804647895e-01 -8.760580505981934163e-01 -8.861791624821161450e-01 -8.960553845713439269e-01 -9.056936403254024492e-01 -9.151007005533604577e-01 -9.242831789176613189e-01 -9.332475286562039729e-01 -9.420000403794637212e-01 -9.505468408120751889e-01 -9.588938923602299269e-01 -9.670469933974602528e-01 -9.750117791718377891e-01 -9.827937232473290541e-01 -9.903981394010223926e-01 -9.978301839061904932e-01 -1.005094858138718905e+00 -1.012197011451334117e+00 -1.019141344266349725e+00 -1.025932411343353001e+00 -1.032574625183418249e+00 -1.039072259536091059e+00 -1.045429452979580454e+00 -1.051650212548373764e+00 -1.057738417385857721e+00 -1.063697822402559723e+00 -1.069532061923314181e+00 -1.075244653309068044e+00 -1.080839000541168327e+00 -1.086318397757873422e+00 -1.091686032734505041e+00 -1.096944990300136258e+00 -1.102098255685017847e+00 -1.107148717794090409e+00 -1.112099172402933878e+00 -1.116952325273386393e+00 -1.121710795186829035e+00 -1.126377116893797936e+00 -1.130953743979160153e+00 -1.135443051642593959e+00 -1.139847339394520098e+00 -1.144168833668020691e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.252249874763688986e+00 3.360261599463735482e+00 3.463343207986435690e+00 3.559816983169021842e+00 3.648691157982130395e+00 3.729595257137360509e+00 3.802635822440479707e+00 3.868234994271519067e+00 3.926990816987241395e+00 3.979573878598183345e+00 4.026659469478403253e+00 4.068887871591405414e+00 4.106844316779720394e+00 4.141051500551062858e+00 4.171969480114105622e+00 4.199999520073951942e+00 4.225489748573421522e+00 4.248741371383883525e+00 4.270014757407945005e+00 4.289535054251748747e+00 4.307497194099606297e+00 4.324070262212223348e+00 4.339401258584628884e+00 4.353618310114117484e+00 4.366833399802978022e+00 4.379144679273017537e+00 4.390638425988047544e+00 4.401390699779148541e+00 4.411468746024264753e+00 4.420932185906822021e+00 4.429834027915101835e+00 4.438221529265030441e+00 4.446136931233764855e+00 4.453618088420991938e+00 4.460699008626503037e+00 4.467410317257825447e+00 4.473779657876488791e+00 4.479832038579780296e+00 4.485590132330803392e+00 4.491074538036897934e+00 4.496304008087903981e+00 4.501295647161943414e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.570796326794896558e+00 -7.713145875745881508e-01 -7.853981633974482790e-01 -7.980557152315002067e-01 -8.103929570163684870e-01 -8.224182792713782275e-01 -8.341400147073799731e-01 -8.455664145524580677e-01 -8.567056281827386544e-01 -8.675656857591482751e-01 -8.781544835855920050e-01 -8.884797719201487087e-01 -8.985491449879329240e-01 -9.083700329617454550e-01 -9.179496956941223251e-01 -9.272952180016122981e-01 -9.364135063188077091e-01 -9.453112865556676514e-01 -9.539951030068779536e-01 -9.624713181763235870e-01 -9.707461133931432062e-01 -9.788254901082956705e-01 -9.867152717720890642e-01 -9.944211062037129345e-01 -1.001948468373537571e+00 -1.009302663527797739e+00 -1.016488830593345494e+00 -1.023511945807459522e+00 -1.030376826524312506e+00 -1.037088135155635138e+00 -1.043650383208486909e+00 -1.050067935387825946e+00 -1.056345013735868754e+00 -1.062485701784069425e+00 -1.068493948696943807e+00 -1.074373573390014824e+00 -1.080128268606825648e+00 -1.085761604942360847e+00 -1.091277034802300427e+00 -1.096677896289393717e+00 -1.101967417009851902e+00 -1.107148717794090409e+00 -1.112224816327388899e+00 -1.117198630687124661e+00 -1.122072982784175554e+00 -1.126850601706899324e+00 -1.131534126966809106e+00 -1.136126111645651804e+00 -1.140629025444130251e+00 -1.145045257632928859e+00 -1.149377119907092348e+00 -1.153626849145093392e+00 0.000000000000000000e+00
