0.000000000000000000e+00 2.356194490192344837e+00 2.553590050042225723e+00 2.819842099193150542e+00 3.141592653589793116e+00 3.463343207986435690e+00 3.729595257137360509e+00 3.926990816987241395e+00 4.068887871591405414e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.651486774146267988e-01 -3.217505543966421855e-01 -4.636476090008061490e-01 -5.880026035475675039e-01 -6.947382761967032527e-01 0.000000000000000000e+00 3.141592653589793116e+00 3.338988213439674002e+00 3.522099030702158018e+00 3.682012153860377168e+00 3.816333595813345525e+00 3.926990816987241395e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.283489708193957135e+00 3.419892312594904116e+00 3.546484439874876493e+00 3.660738767836316132e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.498091544796508856e+00 2.677945044588987411e+00 2.896613990462928889e+00 3.141592653589793116e+00 3.386571316716657343e+00 3.605240262590598821e+00 3.785093762383077376e+00 3.926990816987241395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.973955598498807473e-01 -3.805063771123649019e-01 -5.404195002705841633e-01 -6.747409422235526311e-01 -7.853981633974482790e-01 0.000000000000000000e+00 3.141592653589793116e+00 3.306741331004420026e+00 3.463343207986435690e+00 3.605240262590598821e+00 3.729595257137360509e+00 3.836330929786496924e+00 4.248741371383883525e+00 4.390638425988047544e+00 4.467410317257825447e+00 4.514993420534808344e+00 4.547240302970062764e+00 4.570491925780525655e+00 4.588033985837928874e+00 4.601731759210793804e+00 4.612720327893527816e+00 4.621729093183945203e+00 4.629247748496249315e+00 4.635617089114911771e+00 4.641081515599399410e+00 4.645820816608865478e+00 4.649970170388732171e+00 4.653633157668966902e+00 4.656890475138973251e+00 4.659805918773748168e+00 4.662430584662748068e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.265947648136554804e+00 3.386571316716657343e+00 3.500363323860365306e+00 3.605240262590598821e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.601173153319209064e+00 2.761086276477428214e+00 2.944197093739912230e+00 3.141592653589793116e+00 3.338988213439674002e+00 3.522099030702158018e+00 3.682012153860377168e+00 3.816333595813345525e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.449786631268641157e-01 -4.636476090008061490e-01 -6.435011087932843710e-01 -7.853981633974482790e-01 -8.960553845713439269e-01 0.000000000000000000e+00 3.141592653589793116e+00 3.283489708193957135e+00 3.419892312594904116e+00 3.546484439874876493e+00 3.660738767836316132e+00 3.761842139572614485e+00 3.850218925717463936e+00 4.124386376837122725e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.547240302970062764e+00 4.559739651989423770e+00 4.570491925780525655e+00 4.579837448088015961e+00 4.588033985837928874e+00 4.595280235817825520e+00 4.601731759210793804e+00 4.607512041654455714e+00 4.612720327893527816e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.252249874763688986e+00 3.360261599463735482e+00 3.463343207986435690e+00 3.559816983169021842e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.677945044588987411e+00 2.819842099193150542e+00 2.976443976175165762e+00 3.141592653589793116e+00 3.306741331004420026e+00 3.463343207986435690e+00 3.605240262590598821e+00 3.729595257137360509e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.217505543966421855e-01 -5.880026035475675039e-01 -7.853981633974482790e-01 -9.272952180016122981e-01 -1.030376826524312506e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.265947648136554804e+00 3.386571316716657343e+00 3.500363323860365306e+00 3.605240262590598821e+00 3.700191968933355113e+00 3.785093762383077376e+00 3.860422653211417643e+00 0.000000000000000000e+00 4.263665636373969114e+00 4.277718765235444920e+00 4.290969773496884798e+00 4.303481151433764751e+00 4.315309535159707721e+00 4.326506310986616199e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.605240262590598821e+00 3.926990816987241395e+00 4.124386376837122725e+00 4.248741371383883525e+00 4.331882603272324772e+00 4.527041030388994969e+00 4.555787103402674454e+00 4.563499032775193420e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.241261306080954974e+00 3.338988213439674002e+00 3.433049448067660325e+00 3.522099030702158018e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.736700867304709739e+00 2.863292994584681672e+00 2.999695598985629097e+00 3.141592653589793116e+00 3.283489708193957135e+00 3.419892312594904116e+00 3.546484439874876493e+00 3.660738767836316132e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.636476090008061490e-01 -7.853981633974482790e-01 -9.827937232473290541e-01 -1.107148717794090409e+00 -1.190289949682531656e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.252249874763688986e+00 3.360261599463735482e+00 3.463343207986435690e+00 3.559816983169021842e+00 3.648691157982130395e+00 3.729595257137360509e+00 3.802635822440479707e+00 0.000000000000000000e+00 4.234036549006031436e+00 4.248741371383883525e+00 4.262629367314850981e+00 4.275761820571148064e+00 4.288194572480922950e+00 4.299978538787302185e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.463343207986435690e+00 3.729595257137360509e+00 3.926990816987241395e+00 4.068887871591405414e+00 4.171969480114105622e+00 4.248741371383883525e+00 4.307497194099606297e+00 4.353618310114117484e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.232252540790538475e+00 3.321446153382271227e+00 3.407844702740718379e+00 3.490363657173699785e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.782821983319220926e+00 2.896613990462928889e+00 3.017237659043031428e+00 3.141592653589793116e+00 3.265947648136554804e+00 3.386571316716657343e+00 3.500363323860365306e+00 3.605240262590598821e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.853981633974482790e-01 -1.107148717794090409e+00 -1.249045772398254428e+00 -1.325817663668032553e+00 -1.373400766945015894e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.241261306080954974e+00 3.338988213439674002e+00 3.433049448067660325e+00 3.522099030702158018e+00 3.605240262590598821e+00 3.682012153860377168e+00 3.752318617979001569e+00 0.000000000000000000e+00 4.205290475992351951e+00 4.220579804395991452e+00 4.235043598011017707e+00 4.248741371383883525e+00 4.261727654304056756e+00 4.274052420526731844e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.386571316716657343e+00 3.605240262590598821e+00 3.785093762383077376e+00 3.926990816987241395e+00 4.037648038161137265e+00 4.124386376837122725e+00 4.193242866138167102e+00 4.248741371383883525e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.224733885478234363e+00 3.306741331004420026e+00 3.386571316716657343e+00 3.463343207986435690e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.819842099193150542e+00 2.922923707715851194e+00 3.030935432415897246e+00 3.141592653589793116e+00 3.252249874763688986e+00 3.360261599463735482e+00 3.463343207986435690e+00 3.559816983169021842e+00 3.648691157982130395e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.065988720074510954e-02 -1.798534997924782775e-01 -2.662520491509253184e-01 -3.487710035839070022e-01 -4.266274931268760895e-01 -4.993467216801300013e-01 -5.667292175235064677e-01 0.000000000000000000e+00 4.177433906598593261e+00 4.193242866138167102e+00 4.208223018905536961e+00 4.222431654130961221e+00 4.235921560910982819e+00 4.248741371383883525e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.338988213439674002e+00 3.522099030702158018e+00 3.682012153860377168e+00 3.816333595813345525e+00 3.926990816987241395e+00 4.017650704187986754e+00 4.092139494401868305e+00 4.153789665041126788e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.218364544859571019e+00 3.294241981985058132e+00 3.368391501643679398e+00 3.440091585175972355e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.850135859111925907e+00 2.944197093739912230e+00 3.041924001098631258e+00 3.141592653589793116e+00 3.241261306080954974e+00 3.338988213439674002e+00 3.433049448067660325e+00 3.522099030702158018e+00 3.605240262590598821e+00 4.248741371383883525e+00 4.390638425988047544e+00 4.467410317257825447e+00 4.514993420534808344e+00 4.547240302970062764e+00 4.570491925780525655e+00 4.588033985837928874e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.966865249116203807e-02 -1.973955598498807473e-01 -2.914567944778670983e-01 -3.805063771123649019e-01 -4.636476090008061490e-01 -5.404195002705841633e-01 -6.107259643892084533e-01 0.000000000000000000e+00 4.150467418127874453e+00 4.166733925857697862e+00 4.182173207608059329e+00 4.196839972925710427e+00 4.210784926195569433e+00 4.224055029328283695e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.306741331004420026e+00 3.463343207986435690e+00 3.605240262590598821e+00 3.729595257137360509e+00 3.836330929786496924e+00 3.926990816987241395e+00 4.003762708257019298e+00 4.068887871591405414e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.212900118375083380e+00 3.283489708193957135e+00 3.352685986812539376e+00 3.419892312594904116e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.875340604438867409e+00 2.961739153797314561e+00 3.050932766389048201e+00 3.141592653589793116e+00 3.232252540790538475e+00 3.321446153382271227e+00 3.407844702740718379e+00 3.490363657173699785e+00 3.568220146716669205e+00 3.640939375269922618e+00 4.124386376837122725e+00 4.248741371383883525e+00 4.331882603272324772e+00 4.390638425988047544e+00 4.434089321379578230e+00 4.467410317257825447e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.106572211738956341e-01 -2.186689458739419500e-01 -3.217505543966421855e-01 -4.182243295792290594e-01 -5.070985043923369462e-01 -5.880026035475675039e-01 -6.610431688506868131e-01 0.000000000000000000e+00 4.124386376837122725e+00 4.141051500551062858e+00 4.156895245119145876e+00 4.171969480114105622e+00 4.186322561387926022e+00 4.199999520073951942e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.283489708193957135e+00 3.419892312594904116e+00 3.546484439874876493e+00 3.660738767836316132e+00 3.761842139572614485e+00 3.850218925717463936e+00 3.926990816987241395e+00 3.993558980763065147e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.208160817365616868e+00 3.274144185886466829e+00 3.338988213439674002e+00 3.402195045337133905e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.896613990462928889e+00 2.976443976175165762e+00 3.058451421701351425e+00 3.141592653589793116e+00 3.224733885478234363e+00 3.306741331004420026e+00 3.386571316716657343e+00 3.463343207986435690e+00 3.536383773289554888e+00 3.605240262590598821e+00 3.926990816987241395e+00 4.068887871591405414e+00 4.171969480114105622e+00 4.248741371383883525e+00 4.307497194099606297e+00 4.353618310114117484e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.243549945467614382e-01 -2.449786631268641157e-01 -3.587706702705721895e-01 -4.636476090008061490e-01 -5.585993153435623304e-01 -6.435011087932843710e-01 -7.188299996216246379e-01 0.000000000000000000e+00 4.099181631510180779e+00 4.116189839087209812e+00 4.132386206177009136e+00 4.147819586716590123e+00 4.162535797708105001e+00 4.176577742424226081e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.265947648136554804e+00 3.386571316716657343e+00 3.500363323860365306e+00 3.605240262590598821e+00 3.700191968933355113e+00 3.785093762383077376e+00 3.860422653211417643e+00 3.926990816987241395e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.204011463585750619e+00 3.265947648136554804e+00 3.326940603585488265e+00 3.386571316716657343e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.914793805535907278e+00 2.988943325194528100e+00 3.064820762320015213e+00 3.141592653589793116e+00 3.218364544859571019e+00 3.294241981985058132e+00 3.368391501643679398e+00 3.440091585175972355e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.635534022509374186e+00 3.926990816987241395e+00 4.037648038161137265e+00 4.124386376837122725e+00 4.193242866138167102e+00 4.248741371383883525e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.418970546041639080e-01 -2.782996590051113328e-01 -4.048917862850833771e-01 -5.191461142465229051e-01 -6.202494859828214802e-01 -7.086262721276702647e-01 -7.853981633974482790e-01 0.000000000000000000e+00 4.074840182245996978e+00 4.092139494401868305e+00 4.108639646987253258e+00 4.124386376837122725e+00 4.139422837495983387e+00 4.153789665041126788e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.252249874763688986e+00 3.360261599463735482e+00 3.463343207986435690e+00 3.559816983169021842e+00 3.648691157982130395e+00 3.729595257137360509e+00 3.802635822440479707e+00 3.868234994271519067e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.200348476305515444e+00 3.258701398156657270e+00 3.316264852598032942e+00 3.372683320785690331e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.930499320367046856e+00 2.999695598985629097e+00 3.070285188804502408e+00 3.141592653589793116e+00 3.212900118375083380e+00 3.283489708193957135e+00 3.352685986812539376e+00 3.419892312594904116e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.816333595813345525e+00 3.926990816987241395e+00 4.017650704187986754e+00 4.092139494401868305e+00 4.153789665041126788e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.651486774146267988e-01 -3.217505543966421855e-01 -4.636476090008061490e-01 -5.880026035475675039e-01 -6.947382761967032527e-01 -7.853981633974482790e-01 -8.621700546672264043e-01 0.000000000000000000e+00 4.051345811534003083e+00 4.068887871591405414e+00 4.085646079173643308e+00 4.101663015995480777e+00 4.116979104905956532e+00 4.131632626817019371e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.130746478529031984e-02 -1.418970546041639080e-01 0.000000000000000000e+00 3.522099030702158018e+00 3.605240262590598821e+00 3.682012153860377168e+00 3.752318617979001569e+00 3.816333595813345525e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.418970546041639080e-01 -2.782996590051113328e-01 -4.048917862850833771e-01 -5.191461142465229051e-01 0.000000000000000000e+00
