0.000000000000000000e+00 4.758310327698340308e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.758310327698340308e-02 -9.495170634275632016e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.673877935317596766e+00 1.677531999444031863e+00 1.681453547968792206e+00 1.685672932211795594e+00 1.690225252813235102e+00 1.695151321341658246e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.605240262590598821e+00 3.729595257137360509e+00 3.836330929786496924e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.306741331004420026e+00 3.463343207986435690e+00 3.605240262590598821e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.995839572194275824e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.995839572194275824e-02 -9.966865249116203807e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.951302703907261682e+00 2.034443935795702707e+00 2.158798930342463951e+00 2.356194490192344837e+00 2.677945044588987411e+00 3.141592653589793116e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.660738767836316132e+00 3.761842139572614485e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.283489708193957135e+00 3.419892312594904116e+00 3.546484439874876493e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.258306161094171427e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.258306161094171427e-02 -1.048769387302338763e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.111215827065480610e+00 2.214297435588180818e+00 2.356194490192344837e+00 2.553590050042225723e+00 2.819842099193150542e+00 3.141592653589793116e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.982998571223731687e-02 3.997868712329003676e-02 0.000000000000000000e+00 -3.997868712329003676e-02 -7.982998571223731687e-02 -1.194289260183384466e-01 -5.880026035475675039e-01 -7.853981633974482790e-01 -9.272952180016122981e-01 -1.030376826524312506e+00 -1.107148717794090409e+00 -1.165904540509813181e+00 -1.212025656524324368e+00 -1.249045772398254428e+00 -1.279339532317029349e+00 -1.304544277643971295e+00 -1.325817663668032553e+00 -1.343997478741010498e+00 -1.359702993572149854e+00 -2.337431808689014179e-01 -2.782996590051113328e-01 -3.217505543966421855e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.463343207986435690e+00 3.700191968933355113e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.265947648136554804e+00 3.386571316716657343e+00 3.500363323860365306e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.549850524571682542e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.549850524571682542e-02 -1.106572211738956341e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.245537269018448967e+00 2.356194490192344837e+00 2.498091544796508856e+00 2.677945044588987411e+00 2.896613990462928889e+00 3.141592653589793116e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.314123188844123324e-02 4.164257909858842116e-02 0.000000000000000000e+00 -4.164257909858842116e-02 -8.314123188844123324e-02 -1.243549945467614382e-01 -7.853981633974482790e-01 -9.827937232473290541e-01 -1.107148717794090409e+00 -1.190289949682531656e+00 -1.249045772398254428e+00 -1.292496667789785336e+00 -1.325817663668032553e+00 -1.352127380920954636e+00 -1.373400766945015894e+00 -1.390942827002418447e+00 -1.405647649380269870e+00 -1.418146998399631542e+00 -1.973955598498807473e-01 -2.449786631268641157e-01 -2.914567944778670983e-01 -3.366748193867272199e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.386571316716657343e+00 3.648691157982130395e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.252249874763688986e+00 3.360261599463735482e+00 3.463343207986435690e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.875582271572269560e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.875582271572269560e-02 -1.171087445668642785e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.356194490192344837e+00 2.466851711366240707e+00 2.601173153319209064e+00 2.761086276477428214e+00 2.944197093739912230e+00 3.141592653589793116e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.673833867598511327e-02 4.345089539153083880e-02 0.000000000000000000e+00 -4.345089539153083880e-02 -8.673833867598511327e-02 -1.297025371559120954e-01 -1.107148717794090409e+00 -1.249045772398254428e+00 -1.325817663668032553e+00 -1.373400766945015894e+00 -1.405647649380269870e+00 -1.428899272190732761e+00 -1.446441332248135092e+00 -1.460139105621000910e+00 -1.471127674303734700e+00 -1.480136439594151421e+00 -1.487655094906455533e+00 -1.566018769820153589e-01 -2.074962264352026298e-01 -2.573237149710886351e-01 -3.058788714048521484e-01 -3.529903878269103901e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.338988213439674002e+00 3.522099030702158018e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.241261306080954974e+00 3.338988213439674002e+00 -1.030816085227002216e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.241880999595735696e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.241880999595735696e-02 -1.243549945467614382e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.446854377393089752e+00 2.553590050042225723e+00 2.677945044588987411e+00 2.819842099193150542e+00 2.976443976175165762e+00 3.141592653589793116e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.065988720074510954e-02 4.542327942157702025e-02 0.000000000000000000e+00 -4.542327942157702025e-02 5.235987755982988157e-01 -1.355277139855007307e-01 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -5.549850524571682542e-02 -1.106572211738956341e-01 -1.651486774146267988e-01 -2.186689458739419500e-01 -2.709468503384205307e-01 -3.217505543966421855e-01 -3.708912888126623675e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.306741331004420026e+00 3.463343207986435690e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.569911267932397020e-02 -7.130746478529031984e-02 -1.067356726491356378e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.656816377582380762e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.656816377582380762e-02 -1.325515322966740184e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.521343167606971747e+00 2.622446539343270100e+00 2.736700867304709739e+00 2.863292994584681672e+00 2.999695598985629097e+00 3.141592653589793116e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.495170634275632016e-02 4.758310327698340308e-02 0.000000000000000000e+00 -4.758310327698340308e-02 -9.495170634275632016e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.875582271572269560e-02 -1.171087445668642785e-01 -1.746721990082396869e-01 -2.310906671958970759e-01 -2.860514417173182222e-01 -3.392926144540446831e-01 -3.906070436976867843e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.283489708193957135e+00 3.419892312594904116e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.702011587393002484e-02 -7.393903765794035410e-02 -1.106572211738956341e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.130746478529031984e-02 0.000000000000000000e+00 0.000000000000000000e+00 -7.130746478529031984e-02 -1.418970546041639080e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.582993338246230675e+00 2.677945044588987411e+00 2.782821983319220926e+00 2.896613990462928889e+00 3.017237659043031428e+00 3.141592653589793116e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.966865249116203807e-02 4.995839572194275824e-02 0.000000000000000000e+00 -4.995839572194275824e-02 -9.966865249116203807e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.241880999595735696e-02 -1.243549945467614382e-01 -1.853479499956947329e-01 -2.449786631268641157e-01 -3.028848683749714721e-01 -3.587706702705721895e-01 -4.124104415973873228e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.265947648136554804e+00 3.386571316716657343e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.844259002118798757e-02 -7.677189126977804201e-02 -1.148766054168991468e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.677189126977804201e-02 0.000000000000000000e+00 0.000000000000000000e+00 -7.677189126977804201e-02 -1.526493283952651825e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.634494149197455837e+00 2.723368324010564390e+00 2.819842099193150542e+00 2.922923707715851194e+00 3.030935432415897246e+00 3.141592653589793116e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.048769387302338763e-01 5.258306161094171427e-02 0.000000000000000000e+00 -5.258306161094171427e-02 -1.048769387302338763e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.505468408120751889e-01 8.760580505981934163e-01 5.880026035475675039e-01 3.217505543966421855e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.656816377582380762e-02 -1.325515322966740184e-01 -1.973955598498807473e-01 -2.606023917473409557e-01 -3.217505543966421855e-01 -3.805063771123649019e-01 -4.366271598135413323e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.252249874763688986e+00 3.360261599463735482e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.997868712329003676e-02 -7.982998571223731687e-02 -1.194289260183384466e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.314123188844123324e-02 0.000000000000000000e+00 0.000000000000000000e+00 -8.314123188844123324e-02 -1.651486774146267988e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.677945044588987411e+00 2.761086276477428214e+00 2.850135859111925907e+00 2.944197093739912230e+00 3.041924001098631258e+00 3.141592653589793116e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.106572211738956341e-01 5.549850524571682542e-02 0.000000000000000000e+00 -5.549850524571682542e-02 -1.106572211738956341e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.051650212548373764e+00 9.827937232473290541e-01 8.960553845713439269e-01 4.636476090008061490e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.130746478529031984e-02 -1.418970546041639080e-01 -2.110933332227465653e-01 -2.782996590051113328e-01 -3.430239404207033327e-01 -4.048917862850833771e-01 -4.636476090008061490e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.241261306080954974e+00 3.338988213439674002e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.164257909858842116e-02 -8.314123188844123324e-02 -1.243549945467614382e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.065988720074510954e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.065988720074510954e-02 -1.798534997924782775e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.714965160462917027e+00 2.792821650005886003e+00 2.875340604438867409e+00 2.961739153797314561e+00 3.050932766389048201e+00 3.141592653589793116e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171087445668642785e-01 5.875582271572269560e-02 0.000000000000000000e+00 -5.875582271572269560e-02 -1.171087445668642785e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.165904540509813181e+00 1.107148717794090409e+00 1.030376826524312506e+00 9.272952180016122981e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.677189126977804201e-02 -1.526493283952651825e-01 -2.267988480538858931e-01 -2.984989315861792947e-01 -3.671738338182192196e-01 -4.324077755705378889e-01 -4.939413689195812363e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.232252540790538475e+00 3.321446153382271227e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.345089539153083880e-02 -8.673833867598511327e-02 -1.297025371559120954e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.966865249116203807e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.966865249116203807e-02 -1.973955598498807473e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.746801533890031788e+00 2.819842099193150542e+00 2.896613990462928889e+00 2.976443976175165762e+00 3.058451421701351425e+00 3.141592653589793116e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.243549945467614382e-01 6.241880999595735696e-02 0.000000000000000000e+00 -6.241880999595735696e-02 -1.243549945467614382e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.292496667789785336e+00 1.249045772398254428e+00 1.190289949682531656e+00 1.107148717794090409e+00 5.235987755982988157e-01 7.853981633974482790e-01 4.636476090008061490e-01 5.235987755982988157e-01 -8.314123188844123324e-02 -1.651486774146267988e-01 -2.449786631268641157e-01 -3.217505543966421855e-01 -3.947911196997614947e-01 -4.636476090008061490e-01 -5.280744484263597549e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.224733885478234363e+00 3.306741331004420026e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.542327942157702025e-02 -9.065988720074510954e-02 -1.355277139855007307e-01 0.000000000000000000e+00
