0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.857295109062861993e-01 6.779004893717939240e-01 6.699715030305235519e-01 6.619416412055078025e-01 6.538100219395276413e-01 6.455757946132549829e-01 6.372381426656169578e-01 6.287962864154329479e-01 6.202494859828214802e-01 6.115970443082621166e-01 6.028383102665415549e-01 5.939726818721051682e-01 5.849996095715699340e-01 5.759185996183530110e-01 5.667292175235064677e-01 5.574310915759405072e-01 5.480239164242775018e-01 5.385074567115729627e-01 5.288815507531247073e-01 5.191461142465229051e-01 5.093011440020117631e-01 4.993467216801300013e-01 4.892830175224835987e-01 4.791102940603915172e-01 4.688289097850446563e-01 4.266274931268760895e-01 4.012287990048487574e-01 3.752708228559572534e-01 3.487710035839070022e-01 3.217505543966421855e-01 2.942345651111877847e-01 2.662520491509253184e-01 2.378359274574507465e-01 2.090229428062646555e-01 1.798534997924782775e-01 1.503714280071345444e-01 1.206236685801027192e-01 9.065988720074510954e-02 6.053201978210713541e-02 3.029375991877510457e-02 0.000000000000000000e+00 -3.029375991877510457e-02 -1.107148717794090409e+00 -1.249045772398254428e+00 -1.325817663668032553e+00 -1.373400766945015894e+00 -1.405647649380269870e+00 -1.428899272190732761e+00 -1.446441332248135092e+00 -1.460139105621000910e+00 -1.471127674303734700e+00 -1.480136439594151421e+00 -1.487655094906455533e+00 -1.494024435525118655e+00 -1.499488862009606072e+00 -1.504228163019072806e+00 -1.508377516798939277e+00 -1.512040504079174008e+00 -1.515297821549179691e+00 -1.518213265183954830e+00 -1.520837931072953841e+00 -1.523213223517913439e+00 -1.525373047373319357e+00 -1.527345431403365872e+00 -1.529153747696308185e+00 -1.530817639671606667e+00 -1.532353736773708563e+00 -1.533776210920966498e+00 -1.535097214115572761e+00 -1.536327225795388607e+00 -1.537475330916649341e+00 -1.538549444359642804e+00 -1.539556493364628409e+00 -1.540502566876121415e+00 -1.541393038590891607e+00 -1.542232668956136310e+00 1.520837931072953841e+00 1.518213265183954830e+00 1.515297821549179691e+00 1.512040504079174008e+00 1.508377516798939277e+00 1.504228163019072806e+00 1.499488862009606072e+00 1.494024435525118655e+00 1.487655094906455533e+00 1.480136439594151421e+00 1.471127674303734700e+00 1.460139105621000910e+00 1.446441332248135092e+00 1.428899272190732761e+00 1.405647649380269870e+00 1.373400766945015894e+00 1.325817663668032553e+00 1.249045772398254428e+00 1.107148717794090409e+00 7.853981633974482790e-01 0.000000000000000000e+00 -1.428474258739662918e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.921442482926684070e-01 6.842947916611498149e-01 6.763435049542109168e-01 6.682894188305839034e-01 6.601315920749264432e-01 6.518691143055770354e-01 6.435011087932843710e-01 6.350267353903137346e-01 6.264451935687556094e-01 6.177557255662324831e-01 6.089576196365081850e-01 6.000502134017535738e-01 5.910328973024303600e-01 5.819051181398855466e-01 5.726663827058380285e-01 5.633162614919681177e-01 5.538543924717979072e-01 5.442804849459799144e-01 5.345943234409955558e-01 5.247957716501073788e-01 5.148847764042249198e-01 5.048613716591263678e-01 4.947256824842485301e-01 4.844779290370231917e-01 4.741184305055029524e-01 4.383365598579578304e-01 4.124104415973873228e-01 3.858826693980737521e-01 3.587706702705721895e-01 3.310960767041321029e-01 3.028848683749714721e-01 2.741674511196587893e-01 2.449786631268641157e-01 2.153576996977380476e-01 1.853479499956947329e-01 1.549967419239409727e-01 1.243549945467614382e-01 9.347678115858948367e-02 6.241880999595735696e-02 3.123983343026827744e-02 1.256637061435917246e+01 -3.123983343026827744e-02 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.256637061435917246e+01 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.256637061435917246e+01 -1.449173906550002208e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.986598247214631519e-01 6.907909282777185966e-01 6.828183109791537975e-01 6.747409422235526311e-01 6.665578188296830131e-01 6.582679678347245211e-01 6.498704494119476038e-01 6.413643599084531965e-01 6.327488350021830410e-01 6.240230529767567536e-01 6.151862381119740375e-01 6.062376641870329541e-01 5.971766580926776147e-01 5.880026035475675039e-01 5.787149449131989698e-01 5.693131911006619195e-01 5.597969195614242999e-01 5.501657803531799784e-01 5.404195002705841633e-01 5.305578870294475058e-01 5.205808334916595115e-01 5.104883219167758446e-01 5.002804282248520806e-01 4.899573262537282314e-01 4.795192919925961861e-01 4.689667077723219113e-01 4.241944079037666127e-01 3.970794452249823414e-01 3.693336576736255816e-01 3.409789534963494906e-01 3.120421215625333033e-01 2.825549524695875614e-01 2.525542757780595560e-01 2.220819019054801613e-01 1.911844595970144389e-01 1.599131231582192614e-01 1.283232276857947940e-01 9.647377518258690166e-02 6.442683942555355037e-02 3.224688243525392073e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.645820816608865478e+00 4.649970170388732171e+00 4.653633157668966902e+00 4.656890475138973251e+00 4.659805918773748168e+00 4.662430584662748068e+00 4.664805877107705889e+00 4.666965700963112695e+00 4.668938084993158988e+00 4.670746401286100635e+00 4.672410293261399339e+00 4.673946390363501457e+00 4.675368864510758726e+00 4.676689867705365877e+00 4.677919879385181723e+00 4.679067984506442457e+00 4.680142097949435254e+00 4.681149146954421525e+00 4.682095220465914309e+00 4.682985692180683834e+00 4.683825322545928316e+00 1.620754722516839275e+00 1.623379388405838508e+00 1.626294832040613647e+00 1.629552149510618886e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.470482237785143351e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.052780703536339901e-01 6.973907898697075947e-01 6.893978730279630707e-01 6.812982252878488909e-01 6.730907787048728830e-01 6.647744948173455182e-01 6.563483676631917119e-01 6.478114269270984771e-01 6.391627412176615897e-01 6.304014214735073063e-01 6.215266244966218823e-01 6.125375566103034020e-01 6.034334774382622557e-01 5.942137038004338123e-01 5.848776137200339953e-01 5.754246505352847985e-01 5.658543271080596071e-01 5.561662301204529646e-01 5.463600244489791313e-01 5.364354576047312140e-01 5.263923642264201064e-01 5.162306706117477662e-01 5.059503992710761011e-01 4.955516734858285699e-01 4.850347218525357107e-01 4.743998827919073125e-01 4.366271598135413323e-01 4.089078289509254227e-01 3.805063771123649019e-01 3.514447940035516638e-01 3.217505543966421855e-01 2.914567944778670983e-01 2.606023917473409557e-01 2.292319332769953422e-01 1.973955598498807473e-01 1.651486774146267988e-01 1.325515322966740184e-01 9.966865249116203807e-02 6.656816377582380762e-02 3.332099587824719628e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.853981633974482790e-01 5.880026035475675039e-01 3.217505543966421855e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.325817663668032553e+00 1.249045772398254428e+00 1.107148717794090409e+00 7.853981633974482790e-01 1.651486774146267988e-01 8.314123188844123324e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.605240262590598821e+00 3.926990816987241395e+00 4.124386376837122725e+00 4.248741371383883525e+00 4.331882603272324772e+00 4.390638425988047544e+00 4.434089321379578230e+00 4.467410317257825447e+00 4.493720034510747752e+00 4.514993420534808344e+00 4.532535480592211563e+00 4.547240302970062764e+00 4.559739651989423770e+00 4.570491925780525655e+00 4.579837448088015961e+00 4.647962140959135624e+00 4.649970170388732171e+00 4.651856960602581914e+00 4.653633157668966902e+00 4.655308197978424545e+00 2.158798930342463951e+00 2.356194490192344837e+00 2.677945044588987411e+00 3.141592653589793116e+00 0.000000000000000000e+00 4.663647129074758091e+00 4.664233467324773841e+00 4.664805877107705889e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.782996590051113328e-01 -4.048917862850833771e-01 -5.191461142465229051e-01 -5.880026035475675039e-01 -6.747409422235526311e-01 -1.030376826524312506e+00 -1.107148717794090409e+00 -1.165904540509813181e+00 -1.212025656524324368e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.492426499008498754e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.120008374958366471e-01 7.040962917890518646e-01 6.960841704042260991e-01 6.879633121051921263e-01 6.797325812975925086e-01 6.713908710041062156e-01 6.629371059801069110e-01 6.543702459705543761e-01 6.456892891082847141e-01 6.368932754531712037e-01 6.279812906708576170e-01 6.189524698489048404e-01 6.098060014472680423e-01 6.005411313790076644e-01 5.911571672160443880e-01 5.816534825135913911e-01 5.720295212456402156e-01 5.622848023425468522e-01 5.524189243203454502e-01 5.424315699899499021e-01 5.323225112328460185e-01 5.220916138282875041e-01 5.117388423153579335e-01 5.012642648715823768e-01 4.906680581880709102e-01 4.799505123194682255e-01 4.691120354852938434e-01 4.214192068878042652e-01 3.923401442155157737e-01 3.625442372645076294e-01 3.320594675428855114e-01 3.009202343604251428e-01 2.691674927857004573e-01 2.368487609469202559e-01 2.040179795925485817e-01 1.707352114752828109e-01 1.370661743101876384e-01 1.030816085227002216e-01 6.885648930104459886e-02 3.446910099950801359e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.827937232473290541e-01 7.853981633974482790e-01 4.636476090008061490e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.256637061435917246e+01 1.570796326794896558e+00 1.256637061435917246e+01 9.065988720074510954e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.463343207986435690e+00 3.729595257137360509e+00 3.926990816987241395e+00 4.068887871591405414e+00 4.171969480114105622e+00 4.248741371383883525e+00 4.307497194099606297e+00 4.353618310114117484e+00 4.390638425988047544e+00 4.420932185906822021e+00 4.446136931233764855e+00 4.467410317257825447e+00 4.485590132330803392e+00 4.501295647161943414e+00 4.514993420534808344e+00 4.527041030388994969e+00 4.537716781376449404e+00 4.547240302970062764e+00 4.555787103402674454e+00 4.563499032775193420e+00 2.356194490192344837e+00 2.553590050042225723e+00 2.819842099193150542e+00 3.141592653589793116e+00 0.000000000000000000e+00 4.651488772106702640e+00 4.652220729229679996e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.256637061435917246e+01 -3.217505543966421855e-01 -4.636476090008061490e-01 -5.667292175235064677e-01 -6.287962864154329479e-01 -1.107148717794090409e+00 -1.190289949682531656e+00 -1.249045772398254428e+00 -1.292496667789785336e+00 -1.325817663668032553e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.515035587476980944e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.188299996216246379e-01 7.109093731835666174e-01 7.028792089644666508e-01 6.947382761967032527e-01 6.864853686610554728e-01 6.781193077490456078e-01 6.696389456766377313e-01 6.610431688506868131e-01 6.523309013888913821e-01 6.435011087932843710e-01 6.345528017765086348e-01 6.254850402392290176e-01 6.162969373960713870e-01 6.069876640464080264e-01 5.975564529851646878e-01 5.880026035475675039e-01 5.783254862804168006e-01 5.685245477310399975e-01 5.585993153435623304e-01 5.485494024505280786e-01 5.383745133462300991e-01 5.280744484263597549e-01 5.176491093767743301e-01 5.070985043923369462e-01 4.964227534048818447e-01 4.856220932974686932e-01 4.746968830801748807e-01 4.346702151492448096e-01 4.048917862850833771e-01 3.743336160075839136e-01 3.430239404207033327e-01 3.109982806055409665e-01 2.782996590051113328e-01 2.449786631268641157e-01 2.110933332227465653e-01 1.767088560700366129e-01 1.418970546041639080e-01 1.067356726491356378e-01 7.130746478529031984e-02 3.569911267932397020e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.249045772398254428e+00 1.107148717794090409e+00 7.853981633974482790e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.815774989921760563e+00 1.892546881191538688e+00 2.034443935795702707e+00 0.000000000000000000e+00 1.973955598498807473e-01 9.966865249116203807e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.386571316716657343e+00 3.605240262590598821e+00 3.785093762383077376e+00 3.926990816987241395e+00 4.037648038161137265e+00 4.124386376837122725e+00 4.193242866138167102e+00 4.248741371383883525e+00 4.294164650805460504e+00 4.331882603272324772e+00 4.363617976800783005e+00 4.390638425988047544e+00 4.413890048798511323e+00 4.434089321379578230e+00 4.451786588637348885e+00 4.467410317257825447e+00 4.481298313188792903e+00 4.493720034510747752e+00 4.504892753949487627e+00 4.514993420534808344e+00 2.498091544796508856e+00 2.677945044588987411e+00 2.896613990462928889e+00 3.141592653589793116e+00 0.000000000000000000e+00 4.639348415081570032e+00 0.000000000000000000e+00 3.217505543966421855e-01 1.256637061435917246e+01 -1.973955598498807473e-01 -3.805063771123649019e-01 -5.404195002705841633e-01 -6.107259643892084533e-01 -1.249045772398254428e+00 -1.325817663668032553e+00 -1.373400766945015894e+00 -1.212025656524324368e+00 -1.428899272190732761e+00 -1.446441332248135092e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.538340178059515242e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.257674502662789795e-01 7.178319959609495982e-01 7.097850201606183962e-01 7.016252196536817420e-01 6.933513145340416406e-01 6.849620513485973339e-01 6.764562064075825276e-01 6.678325892598048208e-01 6.590900463342079796e-01 6.502274647484392878e-01 6.412437762842939648e-01 6.321379615289937082e-01 6.229090541802448922e-01 6.135561455119166174e-01 6.040783889959580044e-01 5.944750050748630610e-01 5.847452860775617101e-01 5.748886012700922254e-01 5.649044020307766312e-01 5.547922271378956660e-01 5.445517081560367068e-01 5.341825749053843442e-01 5.236846609962432231e-01 5.130579094090389480e-01 5.023023780979528619e-01 4.914182455942270322e-01 4.804058165830435434e-01 4.692655274257614417e-01 4.182243295792290594e-01 3.868757177310280237e-01 3.547056520109402866e-01 3.217505543966421855e-01 2.880554470506258569e-01 2.536740961386427240e-01 2.186689458739419500e-01 1.831108172624841546e-01 1.470783553884024986e-01 1.106572211738956341e-01 7.393903765794035410e-02 3.702011587393002484e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.256637061435917246e+01 1.570796326794896558e+00 1.256637061435917246e+01 2.158798930342463951e+00 3.141592653589793116e+00 0.000000000000000000e+00 2.186689458739419500e-01 1.106572211738956341e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.338988213439674002e+00 3.522099030702158018e+00 3.682012153860377168e+00 3.816333595813345525e+00 3.926990816987241395e+00 4.017650704187986754e+00 4.092139494401868305e+00 4.153789665041126788e+00 4.205290475992351951e+00 4.248741371383883525e+00 4.285761487257813585e+00 4.317597860684928790e+00 4.345215146566470565e+00 4.369365039963986064e+00 4.390638425988047544e+00 4.409504112009718035e+00 4.426337538667371341e+00 4.441442130046269199e+00 4.455065265413600706e+00 4.467410317257825447e+00 4.478645799515788006e+00 2.761086276477428214e+00 2.944197093739912230e+00 3.141592653589793116e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.853981633974482790e-01 1.256637061435917246e+01 0.000000000000000000e+00 -2.449786631268641157e-01 1.256637061435917246e+01 -5.880026035475675039e-01 -1.570796326794896558e+00 -1.190289949682531656e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.562372862047683129e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.328151017865066619e-01 7.248661436153411852e-01 7.168036599431737432e-01 7.086262721276702647e-01 7.003326234288034247e-01 6.919213822388589064e-01 6.833912454873363185e-01 6.747409422235526311e-01 6.659692373791098463e-01 6.570749357116534295e-01 6.480568859305143592e-01 6.389139850038871860e-01 6.296451826461559875e-01 6.202494859828214802e-01 6.107259643892084533e-01 6.010737544977493574e-01 5.912920653671214222e-01 5.813801838048997528e-01 5.713374798336269267e-01 5.611634122883522036e-01 5.508575345317163752e-01 5.404195002705841633e-01 5.298490694560665792e-01 5.191461142465229051e-01 5.083106250108272439e-01 4.973427163468224776e-01 4.862426330875049829e-01 4.750107562650968118e-01 4.324077755705378889e-01 4.002406570339741010e-01 3.671738338182192196e-01 3.332443011116726916e-01 2.984989315861792947e-01 2.629947316809194691e-01 2.267988480538858931e-01 1.899882879187157203e-01 1.526493283952651825e-01 1.148766054168991468e-01 7.677189126977804201e-02 3.844259002118798757e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.768191886644777444e+00 1.815774989921760563e+00 1.892546881191538688e+00 2.034443935795702707e+00 2.111215827065480610e+00 2.214297435588180818e+00 2.819842099193150542e+00 3.141592653589793116e+00 0.000000000000000000e+00 2.449786631268641157e-01 1.243549945467614382e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.306741331004420026e+00 3.463343207986435690e+00 3.605240262590598821e+00 3.729595257137360509e+00 3.836330929786496924e+00 3.926990816987241395e+00 4.003762708257019298e+00 4.068887871591405414e+00 4.124386376837122725e+00 4.171969480114105622e+00 4.213042258704559728e+00 4.248741371383883525e+00 4.279981204814151674e+00 4.307497194099606297e+00 4.331882603272324772e+00 4.353618310114117484e+00 4.373096365930645213e+00 4.390638425988047544e+00 4.406510108979837526e+00 4.420932185906822021e+00 4.434089321379578230e+00 2.819842099193150542e+00 2.976443976175165762e+00 3.141592653589793116e+00 0.000000000000000000e+00 1.249045772398254428e+00 1.256637061435917246e+01 7.853981633974482790e-01 0.000000000000000000e+00 -3.217505543966421855e-01 -5.585993153435623304e-01 0.000000000000000000e+00 4.248741371383883525e+00 4.390638425988047544e+00 4.467410317257825447e+00 4.514993420534808344e+00 4.547240302970062764e+00 4.570491925780525655e+00 4.588033985837928874e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.587168299179004746e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.399748839758713004e-01 7.320138199067128815e-01 7.239372075146823793e-01 7.157435896688800758e-01 7.074315295659060476e-01 6.989996140390012380e-01 6.904464570546919866e-01 6.817707034005766609e-01 6.729710325672582094e-01 6.640461628266846050e-01 6.549948555083149326e-01 6.458159194735694220e-01 6.365082157879510261e-01 6.270706625890182240e-01 6.175022401470737776e-01 6.078019961139603522e-01 5.979690509537746168e-01 5.880026035475675039e-01 5.779019369622457880e-01 5.676664243718796410e-01 5.572955351175055139e-01 5.467888408892473961e-01 5.361460220122346021e-01 5.253668738153162154e-01 5.144513130590276928e-01 5.033993843966541037e-01 4.922112668395661750e-01 4.808872801953357756e-01 4.694278914444678930e-01 4.145068745847859670e-01 3.805063771123649019e-01 3.455555805817121517e-01 3.097029445424562266e-01 2.730087030867106024e-01 2.355449807208633284e-01 1.973955598498807473e-01 1.586552621864014134e-01 1.194289260183384466e-01 7.982998571223731687e-02 3.997868712329003676e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.951302703907261682e+00 2.034443935795702707e+00 2.089942441041419574e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.782996590051113328e-01 1.418970546041639080e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.141592653589793116e+00 3.283489708193957135e+00 3.419892312594904116e+00 3.546484439874876493e+00 3.660738767836316132e+00 3.761842139572614485e+00 3.850218925717463936e+00 3.926990816987241395e+00 3.993558980763065147e+00 4.051345811534003083e+00 4.101663015995480777e+00 4.145659762861183317e+00 4.184314531958330363e+00 4.218447611465108160e+00 4.248741371383883525e+00 4.275761820571148064e+00 4.299978538787302185e+00 4.321781936687003167e+00 4.341497691572026696e+00 4.359398592557779395e+00 4.375714160997962843e+00 4.390638425988047544e+00 4.404336199360913362e+00 2.999695598985629097e+00 3.141592653589793116e+00 0.000000000000000000e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.570796326794896558e+00 1.256637061435917246e+01 -4.636476090008061490e-01 1.256637061435917246e+01 -7.086262721276702647e-01 0.000000000000000000e+00 3.141592653589793116e+00 3.926990816987241395e+00 4.331882603272324772e+00 4.390638425988047544e+00 4.434089321379578230e+00 4.467410317257825447e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.612763384363623612e-02 0.000000000000000000e+00
