-1.000 0.000 0.000 0.000 0.000 0.000 0.016 0.153 0.153 0.098 0.098 0.145 0.078 0.059 0.059 0.051 0.031 0.020 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.035 0.051 0.027 0.035 0.039 0.004 0.000 0.000 0.004 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.000 0.063 0.741 0.980 0.992 0.969 0.965 0.973 0.925 0.831 0.800 0.749 0.620 0.396 0.227 0.075 0.016 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.208 0.592 0.706 0.635 0.608 0.576 0.365 0.192 0.192 0.263 0.192 0.059 0.004 0.000 0.000 0.000 0.071 0.090 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.004 0.086 0.075 0.067 0.020 0.020 0.024 0.016 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.008 0.012 0.008 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.008 0.373 0.976 1.000 1.000 0.996 1.000 1.000 0.996 0.984 0.980 0.980 0.973 0.980 0.973 0.890 0.549 0.141 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.039 0.714 0.984 0.996 0.984 0.996 1.000 0.996 0.996 0.996 0.996 0.984 0.718 0.102 0.000 0.000 0.373 0.824 0.855 0.478 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.075 0.055 0.000 0.000 0.000 0.020 0.525 0.863 0.886 0.804 0.608 0.514 0.549 0.439 0.275 0.145 0.078 0.086 0.043 0.016 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.004 0.024 0.051 0.145 0.220 0.227 0.275 0.204 0.059 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.027 0.502 0.980 1.000 0.996 0.980 0.984 0.992 0.976 0.957 0.961 0.973 0.984 0.996 0.996 1.000 0.992 0.906 0.353 0.000 0.000 0.000 0.000 0.000 0.000 0.094 0.910 1.000 1.000 0.996 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.918 0.247 0.012 0.071 0.878 1.000 1.000 0.941 0.137 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.412 0.800 0.773 0.318 0.000 0.004 0.118 0.863 0.992 1.000 1.000 0.996 0.996 0.996 0.996 0.992 0.973 0.922 0.863 0.722 0.478 0.176 0.008 0.000 0.000 0.000 0.000 0.063 0.310 0.537 0.843 0.984 0.996 0.992 0.973 0.863 0.361 0.012 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.031 0.600 0.965 0.980 0.816 0.302 0.345 0.431 0.408 0.443 0.502 0.604 0.769 0.949 0.996 1.000 1.000 1.000 0.961 0.310 0.000 0.000 0.000 0.000 0.000 0.102 0.973 1.000 1.000 0.969 0.969 0.992 0.996 1.000 0.996 1.000 0.984 0.686 0.094 0.000 0.137 0.973 1.000 1.000 0.996 0.471 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.071 0.733 0.980 0.984 0.718 0.059 0.000 0.063 0.761 0.988 1.000 1.000 0.996 1.000 1.000 1.000 1.000 0.996 0.996 0.996 0.996 0.996 0.937 0.349 0.000 0.000 0.000 0.196 0.824 0.980 0.992 0.996 1.000 1.000 1.000 0.996 0.961 0.522 0.043 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.039 0.694 0.988 0.992 0.808 0.055 0.012 0.020 0.012 0.024 0.024 0.035 0.055 0.212 0.631 0.969 1.000 1.000 1.000 0.918 0.224 0.000 0.000 0.000 0.000 0.243 0.996 1.000 1.000 0.773 0.165 0.180 0.251 0.412 0.475 0.408 0.192 0.020 0.000 0.000 0.094 0.969 1.000 1.000 1.000 0.859 0.098 0.000 0.000 0.000 0.000 0.000 0.000 0.039 0.698 0.992 0.996 0.851 0.071 0.000 0.004 0.227 0.667 0.914 0.961 0.953 0.984 1.000 1.000 1.000 0.992 0.996 1.000 1.000 1.000 0.992 0.620 0.055 0.000 0.165 0.918 1.000 1.000 1.000 0.992 0.996 0.996 0.988 0.949 0.776 0.267 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.059 0.737 0.992 0.996 0.882 0.082 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.024 0.392 0.961 1.000 1.000 0.996 0.800 0.067 0.000 0.000 0.008 0.302 0.996 1.000 1.000 0.482 0.004 0.000 0.000 0.016 0.024 0.012 0.000 0.000 0.000 0.000 0.114 0.957 1.000 1.000 1.000 0.976 0.439 0.008 0.000 0.000 0.000 0.000 0.000 0.024 0.475 0.969 0.988 0.867 0.071 0.000 0.000 0.000 0.035 0.082 0.133 0.071 0.216 0.945 0.996 0.988 0.714 0.784 0.929 0.984 0.992 0.937 0.392 0.008 0.024 0.545 0.996 1.000 1.000 0.980 0.792 0.537 0.380 0.157 0.102 0.047 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.035 0.737 1.000 1.000 0.957 0.078 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.310 0.937 1.000 1.000 0.988 0.431 0.004 0.000 0.012 0.384 0.988 1.000 0.969 0.122 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.086 0.922 1.000 1.000 1.000 0.996 0.941 0.361 0.000 0.000 0.000 0.000 0.000 0.020 0.380 0.957 0.984 0.859 0.067 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.114 0.945 1.000 0.996 0.682 0.090 0.110 0.153 0.263 0.165 0.047 0.000 0.051 0.863 0.996 1.000 0.973 0.361 0.047 0.027 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.071 0.824 1.000 1.000 0.984 0.176 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.004 0.447 0.992 1.000 1.000 0.808 0.059 0.000 0.027 0.494 0.965 0.988 0.843 0.059 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.008 0.071 0.024 0.055 0.863 0.996 1.000 1.000 1.000 1.000 0.902 0.094 0.000 0.000 0.000 0.000 0.020 0.384 0.953 0.984 0.855 0.067 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.063 0.859 0.996 0.988 0.686 0.043 0.000 0.000 0.008 0.008 0.000 0.000 0.153 0.973 1.000 1.000 0.902 0.102 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.071 0.847 1.000 1.000 0.969 0.122 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.075 0.871 1.000 1.000 0.976 0.153 0.000 0.031 0.580 0.961 0.973 0.737 0.043 0.000 0.000 0.000 0.004 0.043 0.149 0.157 0.494 0.710 0.557 0.220 0.902 1.000 1.000 0.996 1.000 1.000 0.996 0.514 0.008 0.000 0.000 0.000 0.020 0.447 0.961 0.980 0.839 0.067 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.043 0.729 0.980 0.973 0.639 0.035 0.000 0.000 0.000 0.000 0.000 0.000 0.129 0.961 1.000 1.000 0.898 0.078 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.059 0.788 0.996 0.996 0.875 0.071 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.008 0.478 1.000 1.000 0.996 0.329 0.012 0.035 0.627 0.965 0.969 0.694 0.039 0.031 0.078 0.090 0.314 0.827 0.965 0.969 0.980 0.988 0.929 0.420 0.937 1.000 1.000 0.996 0.996 1.000 1.000 0.945 0.149 0.000 0.000 0.000 0.027 0.522 0.961 0.980 0.788 0.051 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.043 0.698 0.973 0.969 0.631 0.035 0.000 0.000 0.000 0.000 0.000 0.000 0.043 0.796 0.996 1.000 0.933 0.090 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.035 0.686 0.984 0.988 0.757 0.047 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.200 0.996 1.000 0.996 0.443 0.016 0.039 0.675 0.969 0.965 0.686 0.306 0.694 0.855 0.878 0.957 1.000 1.000 1.000 0.996 0.992 0.937 0.431 0.941 1.000 1.000 0.992 0.906 1.000 1.000 0.996 0.525 0.016 0.000 0.000 0.027 0.553 0.961 0.976 0.761 0.051 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.043 0.686 0.973 0.969 0.647 0.035 0.000 0.000 0.000 0.000 0.000 0.000 0.016 0.443 0.992 1.000 0.996 0.710 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.035 0.635 0.973 0.976 0.706 0.047 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.157 0.988 1.000 0.996 0.463 0.024 0.047 0.725 0.976 0.984 0.937 0.988 1.000 1.000 1.000 0.992 1.000 1.000 1.000 0.969 0.859 0.573 0.169 0.863 1.000 1.000 0.969 0.482 0.984 1.000 1.000 0.851 0.149 0.000 0.000 0.027 0.553 0.961 0.976 0.761 0.051 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.039 0.710 0.984 0.980 0.718 0.039 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.251 0.984 1.000 1.000 0.980 0.224 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.035 0.635 0.973 0.976 0.706 0.047 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.098 0.980 1.000 0.992 0.408 0.012 0.051 0.769 0.992 1.000 1.000 1.000 1.000 1.000 1.000 0.976 0.984 0.992 0.898 0.282 0.094 0.020 0.031 0.671 0.988 0.992 0.851 0.059 0.580 0.976 0.996 0.988 0.741 0.047 0.000 0.027 0.561 0.965 0.976 0.757 0.051 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.059 0.878 0.996 1.000 0.890 0.063 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.078 0.918 1.000 1.000 1.000 0.776 0.024 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.035 0.624 0.973 0.980 0.722 0.047 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.247 0.996 1.000 0.996 0.408 0.020 0.055 0.827 0.996 1.000 1.000 1.000 1.000 0.996 0.906 0.459 0.180 0.212 0.039 0.000 0.000 0.000 0.027 0.604 0.973 0.984 0.796 0.047 0.075 0.733 0.992 1.000 0.984 0.525 0.024 0.031 0.596 0.969 0.973 0.737 0.051 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.137 0.965 1.000 1.000 0.965 0.137 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.529 1.000 1.000 1.000 0.996 0.694 0.027 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.031 0.573 0.969 0.984 0.761 0.055 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.016 0.451 0.996 1.000 0.996 0.329 0.004 0.075 0.918 1.000 1.000 0.988 0.855 0.482 0.204 0.067 0.012 0.000 0.000 0.000 0.000 0.000 0.000 0.043 0.659 0.984 0.992 0.843 0.071 0.000 0.243 0.945 1.000 1.000 0.976 0.427 0.039 0.678 0.973 0.969 0.667 0.039 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.114 0.965 1.000 1.000 0.961 0.118 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.035 0.851 1.000 1.000 1.000 0.992 0.553 0.016 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.024 0.553 0.988 0.996 0.902 0.063 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.063 0.835 1.000 1.000 0.969 0.129 0.000 0.141 0.988 1.000 1.000 0.757 0.098 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.039 0.647 0.984 0.992 0.835 0.067 0.000 0.008 0.600 0.996 1.000 1.000 0.816 0.118 0.757 0.980 0.973 0.608 0.027 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.090 0.945 1.000 1.000 0.925 0.071 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.145 0.863 1.000 1.000 1.000 0.976 0.416 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.043 0.635 1.000 1.000 0.980 0.149 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.043 0.518 0.980 1.000 1.000 0.745 0.039 0.000 0.204 0.996 1.000 1.000 0.824 0.071 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.027 0.584 0.965 0.980 0.776 0.047 0.000 0.000 0.086 0.910 1.000 1.000 0.945 0.298 0.886 0.996 0.996 0.710 0.035 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.110 0.953 1.000 1.000 0.922 0.094 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.133 0.859 1.000 1.000 1.000 0.937 0.086 0.000 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.039 0.604 0.996 1.000 0.984 0.149 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.035 0.239 0.827 0.988 0.996 0.996 0.953 0.302 0.004 0.000 0.118 0.973 1.000 1.000 0.792 0.059 0.000 0.000 0.000 0.000 0.000 0.004 0.000 0.000 0.000 0.000 0.027 0.573 0.961 0.973 0.741 0.047 0.000 0.000 0.000 0.337 0.933 0.992 0.984 0.718 0.961 1.000 1.000 0.843 0.075 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.122 0.961 1.000 1.000 0.933 0.102 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.145 0.937 1.000 1.000 0.996 0.396 0.004 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.012 0.427 0.988 0.996 0.957 0.075 0.000 0.000 0.000 0.000 0.000 0.027 0.043 0.220 0.671 0.953 1.000 1.000 1.000 0.965 0.498 0.024 0.000 0.000 0.051 0.847 0.992 0.988 0.698 0.039 0.000 0.000 0.000 0.012 0.086 0.106 0.043 0.008 0.000 0.000 0.035 0.627 0.961 0.969 0.702 0.043 0.000 0.000 0.000 0.012 0.561 0.973 0.988 0.949 0.973 1.000 1.000 0.863 0.075 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.094 0.945 1.000 1.000 0.914 0.078 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.416 0.988 1.000 0.996 0.690 0.039 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.012 0.384 0.988 1.000 0.969 0.106 0.000 0.000 0.027 0.098 0.224 0.525 0.722 0.933 0.992 1.000 1.000 1.000 0.988 0.655 0.055 0.000 0.000 0.000 0.051 0.831 0.996 0.992 0.729 0.039 0.000 0.039 0.176 0.514 0.816 0.867 0.624 0.125 0.000 0.000 0.043 0.678 0.969 0.969 0.643 0.035 0.000 0.000 0.000 0.000 0.133 0.847 0.996 1.000 0.996 1.000 1.000 0.863 0.063 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.098 0.937 1.000 1.000 0.882 0.078 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.161 0.973 1.000 1.000 0.831 0.082 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.016 0.412 0.996 1.000 0.988 0.141 0.027 0.263 0.678 0.890 0.973 0.996 0.996 0.992 0.996 1.000 0.988 0.882 0.467 0.016 0.000 0.000 0.000 0.000 0.098 0.890 0.996 0.996 0.761 0.098 0.259 0.741 0.957 0.996 1.000 0.988 0.863 0.255 0.016 0.000 0.043 0.694 0.969 0.965 0.624 0.035 0.000 0.000 0.000 0.000 0.020 0.592 1.000 1.000 1.000 1.000 1.000 0.886 0.090 0.000 0.000 0.000 0.004 0.086 0.078 0.035 0.090 0.918 1.000 1.000 0.831 0.059 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.004 0.631 0.996 1.000 0.996 0.710 0.043 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.008 0.314 0.996 1.000 0.992 0.302 0.745 0.976 0.996 1.000 1.000 1.000 1.000 0.988 0.973 0.898 0.498 0.094 0.000 0.000 0.000 0.000 0.000 0.000 0.059 0.867 0.996 0.984 0.737 0.655 0.922 0.996 1.000 1.000 1.000 0.988 0.722 0.133 0.000 0.000 0.043 0.694 0.969 0.965 0.624 0.035 0.000 0.000 0.000 0.000 0.000 0.251 0.988 1.000 1.000 1.000 1.000 0.808 0.067 0.000 0.000 0.004 0.478 0.847 0.871 0.694 0.408 0.867 0.992 0.988 0.694 0.051 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.004 0.482 0.984 1.000 1.000 0.933 0.290 0.000 0.000 0.000 0.000 0.000 0.000 -1.000
-1.000 0.000 0.000 0.000 0.000 0.149 0.957 0.996 0.957 0.498 0.965 1.000 1.000 0.996 0.996 0.988 0.953 0.667 0.282 0.102 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.071 0.855 0.992 0.996 0.984 0.980 0.988 1.000 1.000 0.996 0.961 0.706 0.141 0.000 0.000 0.000 0.043 0.651 0.953 0.949 0.584 0.035 0.000 0.000 0.000 0.000 0.000 0.016 0.698 1.000 1.000 1.000 1.000 0.565 0.012 0.000 0.000 0.082 0.835 0.992 1.000 1.000 0.996 0.984 0.980 0.953 0.655 0.306 0.188 0.145 0.133 0.071 0.012 0.000 0.000 0.000 0.000 0.067 0.506 0.973 1.000 1.000 0.996 0.584 0.020 0.000 0.000 0.000 0.000 0.000 0.000 -1.000
